path`tdomain`tsplit`tfile_type`tbytes`trole
data/states/visitall-from-everywhere/train/w04h04-02.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-02.
data/states/visitall-from-everywhere/train/w04h04-03.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-03.
data/states/visitall-from-everywhere/train/w04h04-04.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-04.
data/states/visitall-from-everywhere/train/w04h04-05.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-05.
data/states/visitall-from-everywhere/train/w04h04-06.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-06.
data/states/visitall-from-everywhere/train/w04h04-07.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-07.
data/states/visitall-from-everywhere/train/w04h04-08.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-08.
data/states/visitall-from-everywhere/train/w04h04-09.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-09.
data/states/visitall-from-everywhere/train/w04h04-10.traj	visitall-from-everywhere	train	traj	32240	Expert symbolic state trajectory for visitall-from-everywhere/train problem w04h04-10.
data/states/visitall-from-everywhere/train/w05h02-01.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-01.
data/states/visitall-from-everywhere/train/w05h02-02.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-02.
data/states/visitall-from-everywhere/train/w05h02-03.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-03.
data/states/visitall-from-everywhere/train/w05h02-04.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-04.
data/states/visitall-from-everywhere/train/w05h02-05.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-05.
data/states/visitall-from-everywhere/train/w05h02-06.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-06.
data/states/visitall-from-everywhere/train/w05h02-07.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-07.
data/states/visitall-from-everywhere/train/w05h02-08.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-08.
data/states/visitall-from-everywhere/train/w05h02-09.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-09.
data/states/visitall-from-everywhere/train/w05h02-10.traj	visitall-from-everywhere	train	traj	11430	Expert symbolic state trajectory for visitall-from-everywhere/train problem w05h02-10.
data/states/visitall-from-everywhere/train/w06h01-01.traj	visitall-from-everywhere	train	traj	3603	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-01.
data/states/visitall-from-everywhere/train/w06h01-02.traj	visitall-from-everywhere	train	traj	3114	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-02.
data/states/visitall-from-everywhere/train/w06h01-03.traj	visitall-from-everywhere	train	traj	4132	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-03.
data/states/visitall-from-everywhere/train/w06h01-04.traj	visitall-from-everywhere	train	traj	4132	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-04.
data/states/visitall-from-everywhere/train/w06h01-05.traj	visitall-from-everywhere	train	traj	3114	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-05.
data/states/visitall-from-everywhere/train/w06h01-06.traj	visitall-from-everywhere	train	traj	3603	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h01-06.
data/states/visitall-from-everywhere/train/w06h02-01.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-01.
data/states/visitall-from-everywhere/train/w06h02-02.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-02.
data/states/visitall-from-everywhere/train/w06h02-03.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-03.
data/states/visitall-from-everywhere/train/w06h02-04.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-04.
data/states/visitall-from-everywhere/train/w06h02-05.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-05.
data/states/visitall-from-everywhere/train/w06h02-06.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-06.
data/states/visitall-from-everywhere/train/w06h02-07.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-07.
data/states/visitall-from-everywhere/train/w06h02-08.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-08.
data/states/visitall-from-everywhere/train/w06h02-09.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-09.
data/states/visitall-from-everywhere/train/w06h02-10.traj	visitall-from-everywhere	train	traj	16692	Expert symbolic state trajectory for visitall-from-everywhere/train problem w06h02-10.
data/states/visitall-from-everywhere/train/w07h01-01.traj	visitall-from-everywhere	train	traj	4848	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-01.
data/states/visitall-from-everywhere/train/w07h01-02.traj	visitall-from-everywhere	train	traj	5459	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-02.
data/states/visitall-from-everywhere/train/w07h01-03.traj	visitall-from-everywhere	train	traj	5459	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-03.
data/states/visitall-from-everywhere/train/w07h01-04.traj	visitall-from-everywhere	train	traj	4277	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-04.
data/states/visitall-from-everywhere/train/w07h01-05.traj	visitall-from-everywhere	train	traj	4277	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-05.
data/states/visitall-from-everywhere/train/w07h01-06.traj	visitall-from-everywhere	train	traj	6110	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-06.
data/states/visitall-from-everywhere/train/w07h01-07.traj	visitall-from-everywhere	train	traj	4848	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h01-07.
data/states/visitall-from-everywhere/train/w07h02-01.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-01.
data/states/visitall-from-everywhere/train/w07h02-02.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-02.
data/states/visitall-from-everywhere/train/w07h02-03.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-03.
data/states/visitall-from-everywhere/train/w07h02-04.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-04.
data/states/visitall-from-everywhere/train/w07h02-05.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-05.
data/states/visitall-from-everywhere/train/w07h02-06.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-06.
data/states/visitall-from-everywhere/train/w07h02-07.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-07.
data/states/visitall-from-everywhere/train/w07h02-08.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-08.
data/states/visitall-from-everywhere/train/w07h02-09.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-09.
data/states/visitall-from-everywhere/train/w07h02-10.traj	visitall-from-everywhere	train	traj	22946	Expert symbolic state trajectory for visitall-from-everywhere/train problem w07h02-10.
data/states/visitall-from-everywhere/train/w08h02-01.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-01.
data/states/visitall-from-everywhere/train/w08h02-02.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-02.
data/states/visitall-from-everywhere/train/w08h02-03.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-03.
data/states/visitall-from-everywhere/train/w08h02-04.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-04.
data/states/visitall-from-everywhere/train/w08h02-05.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-05.
data/states/visitall-from-everywhere/train/w08h02-06.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-06.
data/states/visitall-from-everywhere/train/w08h02-07.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-07.
data/states/visitall-from-everywhere/train/w08h02-08.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-08.
data/states/visitall-from-everywhere/train/w08h02-09.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-09.
data/states/visitall-from-everywhere/train/w08h02-10.traj	visitall-from-everywhere	train	traj	30192	Expert symbolic state trajectory for visitall-from-everywhere/train problem w08h02-10.
data/states/visitall-from-everywhere/train/w10h01-01.traj	visitall-from-everywhere	train	traj	12378	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-01.
data/states/visitall-from-everywhere/train/w10h01-02.traj	visitall-from-everywhere	train	traj	10544	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-02.
data/states/visitall-from-everywhere/train/w10h01-03.traj	visitall-from-everywhere	train	traj	11441	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-03.
data/states/visitall-from-everywhere/train/w10h01-04.traj	visitall-from-everywhere	train	traj	9687	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-04.
data/states/visitall-from-everywhere/train/w10h01-05.traj	visitall-from-everywhere	train	traj	11441	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-05.
data/states/visitall-from-everywhere/train/w10h01-06.traj	visitall-from-everywhere	train	traj	8870	Expert symbolic state trajectory for visitall-from-everywhere/train problem w10h01-06.
